Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,08/17/2021
Urban Outfitters Inc,0,4,3,,0.49954,Retail (SoftLines),35.66,0.47394,URBN,C,36,URBN  210827C00036000,418332,8/27/2021 12:00:00 AM,8,24,1.65,1.8,0.93554,49.91515,5,3,0.65984,0.79822,831.5129,1.32206,-0.72428,2,34.01,40.70321,1.60982,0.04627,0.05851,-0.00953,-8.59593,0.72842,0.78915,0.43885,0.45321,0.47177,0.47394,0.07564,0.19047,0.24347,0.24293,297550,283511,54959
SeaWorld Entertainment Inc,0,3,3,,0.55407,Recreation,49.17,0.42233,SEAS,C,50,SEAS  210827C00050000,422590,8/27/2021 12:00:00 AM,8,1,1.35,1.5,0.64471,44.7219,5,3,0.73065,0.8838,835.491,2.23849,-0.87385,1,47.82,29.6782,0.93675,0.02746,0.04559,-0.01688,-8.13876,0.50175,0.54615,0.28992,0.37373,0.4262,0.43214,0.04467,0.18312,0.15047,0.14993,286976,281919,18635
Pfizer  Inc,0.03369,3,5,,0.22385,Drug,50.42,0.17881,PFE,C,51,PFE   210827C00051000,25288,8/27/2021 12:00:00 AM,2750,44978,1.07,1.1,0.30857,44.33089,5,3,1.41448,1.46905,621.2634,3.2587,-0.94982,1,49.29881,16.43579,0.75313,0.02224,0.03445,-0.0115,-6.21946,0.38494,0.39364,0.15943,0.33336,0.42922,0.43077,0.03069,0.1885,0.11312,0.11258,313170,284405,6579
Pfizer  Inc,0.03369,3,5,,0.22385,Drug,50.42,0.17881,PFE,C,52,PFE   210827C00052000,26976,8/27/2021 12:00:00 AM,2567,14472,0.77,0.78,0.13973,34.09151,5,3,1.20299,1.22006,826.4991,3.91179,-0.95634,1,49.59881,22.37959,0.54829,0.01629,0.04835,-0.03134,-5.99703,0.40394,0.40707,0.18336,0.16244,0.32748,0.32872,0.02556,0.16866,0.09108,0.09055,305492,284220,8556
Cisco Systems Inc,0.02649,3,3,,0.26887,Telecom. Equipment,55.95,0.22088,CSCO,C,57,CSCO  210827C00057000,21548,8/27/2021 12:00:00 AM,3228,330,0.79,0.82,0.31235,37.94064,5,3,0.72913,0.77327,988.8828,4.78863,-0.98212,1,55.11533,21.26912,0.50172,0.01492,0.03416,-0.01877,-5.54446,0.32001,0.32818,0.18507,0.27862,0.36714,0.37032,0.02088,0.18123,0.07844,0.07791,277812,281896,18681
Toll Brothers Inc,0.01123,3,3,,0.44416,Homebuilding,58.73,0.29567,TOL,C,59,TOL   210827C00059000,309071,8/27/2021 12:00:00 AM,30,7,1.75,1.95,0.6917,49.59973,5,3,1.30436,1.55059,577.2821,2.23419,-0.88532,1,56.96012,18.6537,1.03033,0.03014,0.03579,-0.0046,-9.10149,0.46055,0.50976,0.19986,0.44964,0.4781,0.48021,0.04476,0.1954,0.15303,0.15249,315039,284312,7476
Toll Brothers Inc,0.01123,3,3,,0.44416,Homebuilding,58.73,0.29567,TOL,C,60,TOL   210827C00060000,228236,8/27/2021 12:00:00 AM,77,40,1.35,1.5,0.37177,41.68679,5,3,1.23056,1.4114,681.0443,2.61891,-0.90373,1,57.36012,22.54777,0.79191,0.02332,0.046,-0.02162,-8.87634,0.46574,0.5035,0.2088,0.27933,0.39659,0.40419,0.03818,0.17838,0.1294,0.12887,311676,284253,8246
Toll Brothers Inc,0.01123,3,3,,0.44416,Homebuilding,58.73,0.29567,TOL,C,61,TOL   210827C00061000,218186,8/27/2021 12:00:00 AM,88,3,1,1.15,0.21768,34.19448,5,3,1.02696,1.20198,847.1768,3.07864,-0.91975,1,57.71012,27.8857,0.58601,0.01737,0.05698,-0.03865,-8.3262,0.46383,0.50388,0.22883,0.17112,0.3197,0.33312,0.03248,0.16135,0.10606,0.10553,304800,283935,11203
Toll Brothers Inc,0.01123,3,3,,0.44416,Homebuilding,58.73,0.29567,TOL,C,62,TOL   210827C00062000,214965,8/27/2021 12:00:00 AM,92,1,0.7,0.85,0.15144,27.08985,5,3,0.75875,0.93033,1113.93,3.71243,-0.93648,1,58.01012,34.94017,0.41149,0.01226,0.06875,-0.05568,-7.39975,0.45513,0.49953,0.25878,0.11473,0.24721,0.26678,0.02694,0.14432,0.08312,0.08259,290287,282247,17776
NetApp Inc,0.02418,4,3,,0.37935,Computers/Peripherals,80.48,0.34064,NTAP,C,81,NTAP  210827C00081000,354522,8/27/2021 12:00:00 AM,18,0,2.4,2.5,1.04203,48.53526,5,3,1.05829,1.13618,678.8031,2.28249,-0.88784,2,78.02135,22.03834,1.04411,0.03055,0.03813,-0.00646,-12.45583,0.47596,0.49397,0.23124,0.43435,0.468,0.46916,0.04381,0.19354,0.15462,0.15408,310980,284317,36881
NetApp Inc,0.02418,4,3,,0.37935,Computers/Peripherals,80.48,0.34064,NTAP,C,82,NTAP  210827C00082000,296395,8/27/2021 12:00:00 AM,35,1,1.95,2.1,0.72622,42.75327,5,3,0.94982,1.06322,774.7546,2.56312,-0.90134,2,78.47135,25.60413,0.84813,0.02496,0.04492,-0.01889,-12.23163,0.47092,0.49831,0.24152,0.32603,0.40856,0.4135,0.03901,0.18111,0.13431,0.13378,308722,284216,40688
NetApp Inc,0.02418,4,3,,0.37935,Computers/Peripherals,80.48,0.34064,NTAP,C,83,NTAP  210827C00083000,238174,8/27/2021 12:00:00 AM,68,4,1.55,1.7,0.54331,36.99051,5,3,0.77698,0.88595,932.6719,2.93964,-0.91688,2,78.87135,30.47676,0.67579,0.01999,0.05229,-0.03131,-11.6055,0.46413,0.49259,0.26119,0.2469,0.35009,0.35836,0.03402,0.16869,0.11471,0.11417,301993,283936,48482
Best Buy Company,0.02372,3,3,,0.38672,Retail (Hardlines),110.8,0.35715,BBY,C,112,BBY   210827C00112000,257772,8/27/2021 12:00:00 AM,54,245,3.15,3.3,1.34078,46.6119,5,3,0.97489,1.05492,727.5127,2.3209,-0.88728,1,107.5708,24.21348,0.99467,0.02914,0.04112,-0.01083,-17.38478,0.48367,0.50327,0.24491,0.39835,0.4481,0.45011,0.04309,0.18917,0.15082,0.15029,297928,283772,12235
Best Buy Company,0.02372,3,3,,0.38672,Retail (Hardlines),110.8,0.35715,BBY,C,113,BBY   210827C00113000,206363,8/27/2021 12:00:00 AM,101,282,2.72,2.89,1.05323,42.48857,5,3,0.8942,0.98311,805.1108,2.52621,-0.8975,1,108.0008,27.04848,0.85879,0.02526,0.04624,-0.01986,-17.08275,0.48107,0.50365,0.25397,0.32634,0.4061,0.41023,0.03959,0.18014,0.13681,0.13627,293800,283422,14088
Best Buy Company,0.02372,3,3,,0.38672,Retail (Hardlines),110.8,0.35715,BBY,C,114,BBY   210827C00114000,144722,8/27/2021 12:00:00 AM,224,249,2.36,2.47,0.85877,38.42371,5,3,0.80015,0.85597,911.353,2.76488,-0.90774,1,108.3608,30.56008,0.74586,0.02201,0.05199,-0.02888,-16.55844,0.48244,0.4974,0.268,0.26899,0.36613,0.37001,0.03617,0.17112,0.12501,0.12447,284824,282689,16614
Vmware Inc,0,3,3,,0.3426,Computer Software/Svcs,155.6,0.28287,VMW,C,157.5,VMW   210827C00157500,413661,8/27/2021 12:00:00 AM,9,0,3.4,3.8,1.33185,44.94009,5,3,1.00589,1.19767,713.9868,3.00955,-0.93816,1,152.2,19.91639,0.74125,0.02185,0.03482,-0.01221,-20.26923,0.39181,0.42927,0.19533,0.3661,0.43227,0.43813,0.03323,0.18779,0.11689,0.11636,304631,283879,11600
Vmware Inc,0,3,3,,0.3426,Computer Software/Svcs,155.6,0.28287,VMW,C,160,VMW   210827C00160000,237679,8/27/2021 12:00:00 AM,69,5,2.6,2.95,0.80105,36.83354,5,3,0.87922,1.03839,881.6984,3.47005,-0.94498,1,153,25.22915,0.56387,0.01671,0.04575,-0.02828,-19.82111,0.40531,0.43964,0.21568,0.23254,0.34874,0.36003,0.02882,0.17172,0.09784,0.09731,297015,283316,14479
Home Depot Inc,0.02047,4,4,,0.25913,Retail Building Supply,320.7,0.17034,HD,C,325,HD    210827C00325000,88244,8/27/2021 12:00:00 AM,543,3088,2.47,2.64,1.07826,35.32159,5,3,0.58368,0.65165,1219.413,9.86361,-0.99975,2,318.0322,14.5203,0.27802,0.00832,0.02189,-0.01341,-18.97951,0.19199,0.20023,0.12123,0.26212,0.3438,0.34991,0.01014,0.18659,0.04181,0.04128,288278,282986,59763
Ulta Beauty Inc,0,3,3,,0.42005,Retail (Hardlines),359.93,0.39101,ULTA,C,362.5,ULTA  210827C00362500,531374,8/27/2021 12:00:00 AM,1,13,11.5,12.5,5.50881,48.94764,5,3,0.90909,1.06047,715.7697,2.05458,-0.86142,1,348.43,25.06293,1.09517,0.03195,0.04038,-0.00714,-60.39339,0.5061,0.54623,0.2651,0.44314,0.47014,0.47233,0.04867,0.19286,0.1662,0.16567,298250,283508,13715
Ulta Beauty Inc,0,3,3,,0.42005,Retail (Hardlines),359.93,0.39101,ULTA,C,365,ULTA  210827C00365000,236205,8/27/2021 12:00:00 AM,70,19,10.5,11.4,4.59898,45.97863,5,3,0.89289,1.02744,756.4262,2.16494,-0.86818,1,349.43,26.94466,0.99708,0.02917,0.04456,-0.01409,-60.26549,0.50983,0.54607,0.26934,0.38677,0.43959,0.44357,0.04619,0.18591,0.15745,0.15691,296442,283417,14118
Ulta Beauty Inc,0,3,3,,0.42005,Retail (Hardlines),359.93,0.39101,ULTA,C,367.5,ULTA  210827C00367500,375416,8/27/2021 12:00:00 AM,14,5,9.1,10.7,3.8855,43.01285,5,3,0.78789,1.02362,812.5854,2.29826,-0.87671,1,350.83,29.17003,0.86069,0.02528,0.04752,-0.02103,-59.4715,0.49419,0.55935,0.27641,0.33628,0.40656,0.41728,0.04351,0.17897,0.1418,0.14127,296215,282558,16962
Ulta Beauty Inc,0,3,3,,0.42005,Retail (Hardlines),359.93,0.39101,ULTA,C,370,ULTA  210827C00370000,197805,8/27/2021 12:00:00 AM,112,41,8.7,9.4,3.34192,40.22674,5,3,0.80445,0.90574,870.9594,2.40544,-0.88097,1,351.23,31.68204,0.82192,0.02417,0.05344,-0.02798,-59.00564,0.51647,0.54546,0.28622,0.29301,0.3814,0.38753,0.04157,0.17202,0.14105,0.14051,288555,282728,16498
Ulta Beauty Inc,0,3,3,,0.42005,Retail (Hardlines),359.93,0.39101,ULTA,C,372.5,ULTA  210827C00372500,478682,8/27/2021 12:00:00 AM,3,2,7.8,8.5,2.93934,37.40676,5,3,0.72603,0.82491,951.1339,2.55132,-0.88824,1,352.13,34.61754,0.73501,0.02167,0.05785,-0.03492,-57.67486,0.51548,0.54501,0.29865,0.25726,0.35285,0.36048,0.0392,0.16508,0.13181,0.13128,282374,281860,18765
Tencent Music Entertainment Group,0,5,4,,0.49333,Internet,7.8,0.41909,TME,C,8,TME   210903C00008000,566720,9/3/2021 12:00:00 AM,1,321,0.45,0.5,0.12171,48.1736,5,3,1.65689,1.90554,424.7265,0.96386,-0.61001,2,7.35,27.97186,1.2415,0.05769,0.08844,-0.02564,-1.57022,0.77435,0.84682,0.29145,0.35283,0.44348,0.44829,0.10375,0.17436,0.33176,0.33088,324676,284681,58939
Hewlett Packard Enterprise Company,0.0316,5,3,,0.38999,Computers/Peripherals,14.91,0.38499,HPE,C,15,HPE   210903C00015000,72385,9/3/2021 12:00:00 AM,740,2,0.4,0.5,0.29714,48.47315,5,3,0.29996,0.5909,770.3389,2.30125,-0.89039,3,14.48676,24.87316,0.5906,0.02839,0.03533,-0.00604,-1.41429,0.33886,0.4147,0.26067,0.4539,0.46451,0.47099,0.04345,0.19396,0.13919,0.13831,299818,282686,125680
Vipshop Holdings Ltd,0,4,4,v,0.57173,Internet,14.64,0.57588,VIPS,C,15,VIPS  210903C00015000,453471,9/3/2021 12:00:00 AM,5,21,0.8,0.95,0.44327,48.20687,5,3,0.6047,0.85738,680.4719,0.98555,-0.61884,2,13.84,43.934,1.17213,0.05464,0.08382,-0.02459,-2.88382,0.73505,0.85079,0.45806,0.40895,0.44296,0.45067,0.10147,0.17541,0.3124,0.31153,300651,283146,58378
Vipshop Holdings Ltd,0,4,4,v,0.57173,Internet,14.64,0.57588,VIPS,C,15.5,VIPS  210903C00015500,885627,9/3/2021 12:00:00 AM,0,6,0.6,0.75,0.31394,40.66695,5,3,0.48156,0.72498,800.5567,1.11812,-0.65135,2,14.04,53.68762,0.86657,0.04098,0.10399,-0.05874,-2.77039,0.72392,0.84286,0.48862,0.30222,0.3633,0.38197,0.08944,0.14126,0.29101,0.29014,293289,281931,67063
Macys Inc,0,4,3,,0.58714,Retail Store,18.24,0.46577,M,C,18.5,M     210903C00018500,182622,9/3/2021 12:00:00 AM,135,30,1.02,1.11,0.48252,49.94714,5,3,0.90864,1.06049,576.8096,1.05395,-0.64435,2,17.22,33.9998,1.20112,0.05592,0.07433,-0.01425,-3.30662,0.70011,0.75581,0.36681,0.43524,0.46596,0.46847,0.09488,0.18575,0.30194,0.30106,308644,284162,42403
Macys Inc,0,4,3,,0.58714,Retail Store,18.24,0.46577,M,C,19,M     210903C00019000,154872,9/3/2021 12:00:00 AM,196,30,0.81,0.91,0.32307,43.35505,5,3,0.82844,0.99381,647.0229,1.17054,-0.66987,2,17.43,39.82875,0.94234,0.04441,0.09007,-0.04167,-3.24606,0.69424,0.75703,0.37969,0.31782,0.39777,0.40608,0.08543,0.15833,0.28134,0.28047,306390,284030,45922
Macys Inc,0,4,3,,0.58714,Retail Store,18.24,0.46577,M,C,19.5,M     210903C00019500,94276,9/3/2021 12:00:00 AM,490,310,0.68,0.73,0.22775,37.38131,5,3,0.78034,0.86096,731.0115,1.26751,-0.68605,2,17.56,46.86314,0.78524,0.03728,0.11048,-0.06908,-3.16573,0.71949,0.75207,0.40413,0.2313,0.33995,0.34652,0.07889,0.13092,0.28563,0.28476,300839,283945,48314
HP Inc,0.02591,3,3,,0.34851,Computers/Peripherals,28.66,0.31827,HPQ,C,29,HPQ   210903C00029000,97976,9/3/2021 12:00:00 AM,459,88,0.93,0.98,0.39809,46.97012,5,3,0.97252,1.06316,567.8006,1.96837,-0.84446,1,27.69338,21.40934,0.70598,0.03373,0.04708,-0.01186,-3.1543,0.43003,0.44979,0.21801,0.40054,0.44918,0.4514,0.0508,0.18814,0.17335,0.17248,298398,283761,12288
Nordstrom Inc,0,3,3,,0.55936,Retail Store,33.38,0.46601,JWN,C,35,JWN   210903C00035000,275494,9/3/2021 12:00:00 AM,44,0,1.39,1.52,0.54391,41.51005,5,3,0.78536,0.90149,685.0073,1.22883,-0.68296,1,31.99,41.91455,0.88109,0.04164,0.09409,-0.04853,-5.78679,0.69088,0.73582,0.38697,0.29414,0.38087,0.38794,0.08138,0.15147,0.27579,0.27492,288267,282531,17024
Pfizer  Inc,0.03369,3,5,,0.22385,Drug,50.42,0.18475,PFE,C,51,PFE   210903C00051000,47807,9/3/2021 12:00:00 AM,1310,3857,1.25,1.43,0.46363,45.57845,5,3,1.1042,1.35301,521.5505,2.54613,-0.90658,1,49.08623,16.44136,0.54919,0.02645,0.03888,-0.0115,-4.58824,0.34328,0.38387,0.16314,0.36788,0.43629,0.44298,0.03928,0.1885,0.1324,0.13152,309976,284084,9895
Pfizer  Inc,0.03369,3,5,,0.22385,Drug,50.42,0.18475,PFE,C,52,PFE   210903C00052000,64924,9/3/2021 12:00:00 AM,870,6707,0.98,1.03,0.24579,36.69746,5,3,1.05499,1.1215,642.7092,2.96169,-0.91763,1,49.35623,20.97541,0.43564,0.0211,0.05344,-0.03134,-4.46074,0.3677,0.3796,0.17893,0.2129,0.34918,0.35369,0.03376,0.16866,0.11611,0.11524,301319,283988,10639
Toll Brothers Inc,0.01123,3,3,,0.44416,Homebuilding,58.73,0.30503,TOL,C,60,TOL   210903C00060000,330394,9/3/2021 12:00:00 AM,23,0,1.6,1.8,0.59687,43.1873,5,3,0.95009,1.13469,591.6891,2.15905,-0.86091,1,57.09747,22.26216,0.57914,0.0278,0.05079,-0.02162,-6.26953,0.41264,0.4517,0.2116,0.3269,0.40905,0.4168,0.04632,0.17838,0.1536,0.15273,301939,283671,12785
NetApp Inc,0.02418,4,3,,0.37935,Computers/Peripherals,80.48,0.34974,NTAP,C,81,NTAP  210903C00081000,290629,9/3/2021 12:00:00 AM,37,0,2.6,2.8,1.43372,48.91259,5,3,0.69274,0.81163,634.4171,2.03407,-0.85853,2,77.78403,22.4094,0.70115,0.0335,0.04125,-0.00646,-8.39458,0.40096,0.42912,0.23687,0.44887,0.46974,0.47172,0.04916,0.19354,0.1678,0.16692,298312,283648,53020
NetApp Inc,0.02418,4,3,,0.37935,Computers/Peripherals,80.48,0.34974,NTAP,C,82,NTAP  210903C00082000,217770,9/3/2021 12:00:00 AM,88,2,2.15,2.35,1.08493,43.5459,5,3,0.63262,0.74951,710.3701,2.27677,-0.87525,2,78.23403,25.44616,0.58076,0.02791,0.04805,-0.01889,-8.20395,0.39738,0.42583,0.2434,0.36239,0.41463,0.42026,0.04392,0.18111,0.14838,0.1475,294770,283351,56651
Tencent Music Entertainment Group,0,5,4,,0.49333,Internet,7.8,0.42819,TME,C,8,TME   210910C00008000,749075,9/10/2021 12:00:00 AM,0,182,0.5,0.56,0.15979,49.06346,5,3,1.43036,1.68011,392.3557,0.86328,-0.57266,2,7.3,27.83588,1,0.0641,0.09589,-0.02564,-1.24382,0.7172,0.7909,0.2951,0.37747,0.44891,0.45364,0.11584,0.17436,0.36886,0.36765,323234,284645,64793
Vipshop Holdings Ltd,0,4,4,v,0.57173,Internet,14.64,0.5752,VIPS,C,15,VIPS  210910C00015000,885630,9/10/2021 12:00:00 AM,0,0,0.9,1.05,0.54629,49.07286,5,3,0.50982,0.72536,618.0073,0.88364,-0.58144,2,13.74,42.96458,0.95633,0.06148,0.0917,-0.02459,-2.28233,0.68783,0.78602,0.45557,0.42325,0.44899,0.45533,0.11317,0.17541,0.35168,0.35047,293320,282258,64933
Pfizer  Inc,0.03369,3,5,,0.22385,Drug,50.42,0.18964,PFE,C,51,PFE   210910C00051000,40707,9/10/2021 12:00:00 AM,1609,2397,1.45,1.63,0.60012,46.33632,5,3,0.98501,1.19136,468.4291,2.16478,-0.86913,1,48.85365,16.57114,0.466,0.03107,0.04376,-0.0115,-3.75617,0.331,0.36541,0.16675,0.38699,0.44248,0.44787,0.04619,0.1885,0.15378,0.15257,304372,283807,12025
Oracle Corp,0.01428,3,3,,0.26156,Computer Software/Svcs,90.9,0.22997,ORCL,C,92,ORCL  210910C00092000,180651,9/10/2021 12:00:00 AM,139,130,2.11,2.26,1.02892,45.11068,5,3,0.73486,0.83575,556.1044,2.87155,-0.92991,1,88.70109,16.05919,0.36123,0.02419,0.03713,-0.0121,-5.50168,0.27409,0.29003,0.15799,0.38773,0.4347,0.43826,0.03482,0.1879,0.12475,0.12354,283206,281978,18501
Sesen Bio Inc,0,3,4,e^,0.90327,Biotechnology,1.52,1.00894,SESN,C,2,SESN  210917C00002000,21916,9/17/2021 12:00:00 AM,3172,5873,0.25,0.3,0.06611,48.25854,5,3,0.97598,1.22503,551.644,0.27989,-0.2522,1,1.27,107.2859,2.24532,0.16447,0.5748,-0.31579,-0.66141,2.21249,2.49134,1.11969,0.20523,0.3385,0.35572,0.35728,0.1,1.64629,1.64474,305680,283777,12208
Arbutus Biopharma Corporation,0,4,4,v,0.86957,Biotechnology,3.34,0.82893,ABUS,C,5,ABUS  210917C00005000,5521,9/17/2021 12:00:00 AM,10466,372,0.25,0.3,0.08382,31.12121,5,3,0.47735,0.60029,814.2657,0.4159,-0.33944,3,3.09,148.5039,0.92284,0.07485,0.61812,-0.49701,-0.98204,1.72001,1.86314,1.16425,0.12183,0.215,0.23314,0.24044,0.1,0.75005,0.7485,284379,281871,67432
Kadmon Holdings Inc,0,4,4,e,0.68163,Biotechnology,4.92,0.63738,KDMN,C,7.5,KDMN  210917C00007500,30277,9/17/2021 12:00:00 AM,2264,531,0.25,0.3,0.02727,24.99498,5,3,0.8109,0.94044,692.1257,0.50681,-0.38898,2,4.67,115.905,0.61061,0.05081,0.606,-0.52439,-1.13664,1.51112,1.61922,0.83446,0.04456,0.17392,0.19048,0.19731,0.1,0.50968,0.50813,304334,283998,46761
Tencent Music Entertainment Group,0,5,4,,0.49333,Internet,7.8,0.43626,TME,C,8,TME   210917C00008000,120058,9/17/2021 12:00:00 AM,321,1177,0.57,0.61,0.19501,49.92941,5,3,1.36907,1.51419,363.5374,0.77605,-0.53649,2,7.23,27.73633,0.89925,0.07308,0.1065,-0.02564,-1.06748,0.70866,0.75207,0.29913,0.39422,0.45491,0.4575,0.12886,0.17436,0.42067,0.41912,321767,284633,66579
Redhill Boipharma Ltd,0,5,5,,0.59964,Biotechnology,6.92,0.60848,RDHL,C,10,RDHL  210917C00010000,171054,9/17/2021 12:00:00 AM,157,1,0.5,0.55,0.07212,30.68666,5,3,0.87171,0.95213,647.3228,0.45104,-0.35792,3,6.42,110.9283,0.88834,0.07225,0.55763,-0.44509,-1.86569,1.61755,1.68705,0.86421,0.07597,0.222,0.23149,0.22171,0.1,0.7241,0.72254,312733,284377,86722
Youdao Inc,0,5,4,,0.87347,Computer Software/Svcs,9.86,0.83166,DAO,C,12.5,DAO   210917C00012500,232710,9/17/2021 12:00:00 AM,73,106,0.5,0.6,0.31958,30.26733,5,3,0.20709,0.31399,924.5041,0.63274,-0.45511,3,9.36,118.5236,0.60931,0.05071,0.33547,-0.26775,-1.85417,1.1079,1.20602,0.91783,0.1929,0.23623,0.25462,0.15804,0.1,0.50865,0.5071,281474,281575,133633
Altimmune Inc,0,5,4,,1.00086,Biotechnology,12,0.74627,ALT,C,14,ALT   210917C00014000,30504,9/17/2021 12:00:00 AM,2245,84,0.7,0.85,0.30233,36.3668,5,3,0.49665,0.66984,677.8323,0.656,-0.47065,3,11.3,76.56842,0.70658,0.05833,0.23894,-0.16667,-2.16152,0.97248,1.08501,0.64977,0.21384,0.29807,0.3174,0.15244,0.1,0.58489,0.58333,303441,283848,110390
Altimmune Inc,0,5,4,,1.00086,Biotechnology,12,0.74627,ALT,C,15,ALT   210917C00015000,164260,9/17/2021 12:00:00 AM,171,11,0.55,0.65,0.21804,29.34418,5,3,0.42943,0.54336,783.4368,0.69582,-0.48277,3,11.45,93.93299,0.5479,0.04583,0.31004,-0.25,-2.05322,1.02619,1.10798,0.7179,0.1486,0.23291,0.24969,0.14372,0.1,0.45989,0.45833,297290,283590,115278
Cara Therapeutics Inc,0,3,4,,0.66035,Cannabis,12.71,0.66088,CARA,C,15,CARA  210917C00015000,21792,9/17/2021 12:00:00 AM,3192,1886,1.95,2.1,0.30605,49.31077,5,3,1.75091,1.90137,379.814,0.33092,-0.28657,1,10.76,62.35714,2.06712,0.15342,0.39405,-0.18017,-4.42407,1.82743,1.92738,0.6643,0.20205,0.38083,0.38684,0.30219,0.1,1.53578,1.53423,320472,284597,4467
ChemoCentryx Inc,0,5,4,e,0.65748,Biotechnology,13.67,0.693,CCXI,C,15,CCXI  210917C00015000,41943,9/17/2021 12:00:00 AM,1549,55,1.05,1.3,0.39059,44.32949,5,3,0.81143,1.10624,505.3899,0.58596,-0.44236,3,12.62,54.72102,0.94901,0.07681,0.18859,-0.09729,-2.62044,0.96149,1.11797,0.53079,0.28066,0.37423,0.39135,0.17066,0.10271,0.74942,0.74786,316141,284321,90021
Designer Brands Inc,0,3,3,,0.68379,Retail (SoftLines),13.73,0.56616,DBI,C,15,DBI   210917C00015000,5434,9/17/2021 12:00:00 AM,10583,95,0.7,0.8,0.26207,39.1029,5,3,0.7011,0.85179,564.7984,0.87079,-0.56335,1,13.03,47.96549,0.61277,0.05098,0.15119,-0.0925,-1.86524,0.72353,0.78762,0.42533,0.24505,0.34248,0.35469,0.11484,0.1075,0.47581,0.47425,284509,281492,19597
Seritage Growth Properties,0,5,4,v,0.67134,R.E.I.T.,14.59,0.47297,SRG,C,15,SRG   210917C00015000,176748,9/17/2021 12:00:00 AM,146,4,0.65,0.75,0.39055,45.99633,5,3,0.47353,0.65428,571.1204,1.22288,-0.68976,3,13.94,32.25119,0.53186,0.04455,0.07604,-0.0281,-1.38043,0.4752,0.53349,0.32249,0.39205,0.42625,0.43423,0.08177,0.1719,0.26072,0.25917,302773,283765,112085
Vipshop Holdings Ltd,0,4,4,v,0.57173,Internet,14.64,0.57482,VIPS,C,15,VIPS  210917C00015000,216896,9/17/2021 12:00:00 AM,89,103,1,1.15,0.63676,49.85306,5,3,0.46327,0.65426,567.5873,0.80139,-0.54834,3,13.64,42.17543,0.83624,0.06831,0.09971,-0.02459,-1.94306,0.66456,0.7513,0.45416,0.43285,0.454,0.45929,0.12478,0.17541,0.39096,0.38941,288452,281668,68557
Cara Therapeutics Inc,0,3,4,,0.66035,Cannabis,12.71,0.66088,CARA,C,17.5,CARA  210917C00017500,35043,9/17/2021 12:00:00 AM,1925,221,1.3,1.5,0.26809,38.03158,5,3,0.8803,1.02732,606.1277,0.37487,-0.31448,1,11.41,108.9738,1.29957,0.10228,0.53374,-0.37687,-4.17171,1.78555,1.92516,0.94961,0.12884,0.27359,0.28831,0.26676,0.1,1.02437,1.02282,296435,283325,14449
Cara Therapeutics Inc,0,3,4,,0.66035,Cannabis,12.71,0.66088,CARA,C,20,CARA  210917C00020000,81507,9/17/2021 12:00:00 AM,617,112,0.95,1.1,0.17319,29.74747,5,3,0.70577,0.81336,730.5446,0.40572,-0.33163,1,11.76,139.208,0.92142,0.07474,0.70068,-0.57356,-3.84798,1.82522,1.94035,1.07003,0.07694,0.20158,0.21582,0.24647,0.1,0.74899,0.74744,281410,281557,19441
BeyondSpring Inc,0,4,4,e,0.73546,Drug,20.38,0.78712,BYSI,C,22.5,BYSI  210917C00022500,311250,9/17/2021 12:00:00 AM,29,134,2.15,2.5,1.1266,47.55632,5,3,0.54656,0.73041,609.5073,0.45947,-0.37148,2,18.23,76.93586,1.34522,0.1055,0.23423,-0.10402,-4.90897,1.22517,1.37081,0.79219,0.33897,0.39415,0.40517,0.21764,0.1,1.05651,1.05496,293624,282649,62293
Baozun Inc,0,5,4,,0.64873,E-Commerce,21.05,0.66897,BZUN,C,22.5,BZUN  210917C00022500,199125,9/17/2021 12:00:00 AM,110,61,1.25,1.4,0.9343,43.01361,5,3,0.21747,0.31957,758.2357,0.8181,-0.54673,3,19.8,63.31821,0.72009,0.05938,0.13636,-0.06888,-2.94907,0.73048,0.79174,0.6,0.3571,0.38178,0.39068,0.12224,0.13112,0.45445,0.4529,281946,281742,132755
Axsome Therapeutics Inc,0,4,3,v,0.72897,Drug,21.11,0.71162,AXSM,C,25,AXSM  210917C00025000,83357,9/17/2021 12:00:00 AM,595,144,1.8,1.95,0.54975,40.10697,5,3,0.80601,0.8955,579.3734,0.50749,-0.39427,2,19.31,76.96144,1.06324,0.08527,0.29467,-0.18427,-4.88096,1.25317,1.31527,0.69389,0.20735,0.32577,0.33349,0.19705,0.1,0.85423,0.85268,302410,283990,47005
